2020-11-27,14:51:28,4.5
2020-11-27,14:51:28,4.52
2020-11-27,14:51:28,4.52
2020-11-27,14:51:28,4.52
2020-11-27,14:51:28,4.5
2020-11-27,14:51:28,4.54
2020-11-27,14:51:28,4.54
2020-11-27,14:51:28,4.52
2020-11-27,14:51:28,4.5
2020-11-27,14:51:28,4.5
2020-11-27,14:51:28,4.47
2020-11-27,14:51:28,4.45
2020-11-27,14:51:28,4.5
2020-11-27,14:51:28,4.47
2020-11-27,14:51:28,4.47
2020-11-27,14:51:28,4.47
2020-11-27,14:51:28,4.47
2020-11-27,14:51:28,4.47
2020-11-27,14:51:28,4.47
2020-11-27,14:51:28,4.45
2020-11-27,14:51:28,4.47
2020-11-27,14:51:28,4.43
2020-11-27,14:51:28,4.41
2020-11-27,14:51:28,4.43
2020-11-27,14:51:29,4.41
2020-11-27,14:51:29,4.39
2020-11-27,14:51:29,4.39
2020-11-27,14:51:29,4.41
2020-11-27,14:51:29,4.41
2020-11-27,14:51:29,4.39
2020-11-27,14:51:29,4.39
2020-11-27,14:51:29,4.45
2020-11-27,14:51:29,4.41
2020-11-27,14:51:29,4.43
2020-11-27,14:51:29,4.47
2020-11-27,14:51:29,4.47
2020-11-27,14:51:29,4.47
2020-11-27,14:51:29,4.47
2020-11-27,14:51:29,4.47
2020-11-27,14:51:29,4.47
2020-11-27,14:51:29,4.47
2020-11-27,14:51:29,4.45
2020-11-27,14:51:29,4.45
2020-11-27,14:51:29,4.45
2020-11-27,14:51:29,4.47
2020-11-27,14:51:29,4.45
2020-11-27,14:51:29,4.39
2020-11-27,14:51:29,4.43
2020-11-27,14:51:29,4.43
2020-11-27,14:51:30,4.45
2020-11-27,14:51:30,4.45
2020-11-27,14:51:30,4.45
2020-11-27,14:51:30,4.47
2020-11-27,14:51:30,4.45
2020-11-27,14:51:30,4.45
2020-11-27,14:51:30,4.45
2020-11-27,14:51:30,4.54
2020-11-27,14:51:30,4.52
2020-11-27,14:51:30,4.5
2020-11-27,14:51:30,4.47
2020-11-27,14:51:30,4.47
2020-11-27,14:51:30,4.5
2020-11-27,14:51:30,4.41
2020-11-27,14:51:30,4.43
2020-11-27,14:51:30,4.41
2020-11-27,14:51:30,4.39
2020-11-27,14:51:30,4.43
2020-11-27,14:51:30,4.47
2020-11-27,14:51:30,4.5
2020-11-27,14:51:30,4.45
2020-11-27,14:51:30,4.47
2020-11-27,14:51:30,4.43
2020-11-27,14:51:30,4.47
2020-11-27,14:51:31,4.52
2020-11-27,14:51:31,4.56
2020-11-27,14:51:31,4.56
2020-11-27,14:51:31,4.52
2020-11-27,14:51:31,4.56
2020-11-27,14:51:31,4.54
2020-11-27,14:51:31,4.58
2020-11-27,14:51:31,4.47
2020-11-27,14:51:31,4.5
2020-11-27,14:51:31,4.52
2020-11-27,14:51:31,4.54
2020-11-27,14:51:31,4.54
2020-11-27,14:51:31,4.52
2020-11-27,14:51:31,4.45
2020-11-27,14:51:31,4.45
2020-11-27,14:51:31,4.5
2020-11-27,14:51:31,4.56
2020-11-27,14:51:31,4.56
2020-11-27,14:51:31,4.54
2020-11-27,14:51:31,4.52
2020-11-27,14:51:31,4.54
2020-11-27,14:51:31,4.54
2020-11-27,14:51:31,4.56
2020-11-27,14:51:31,4.54
2020-11-27,14:51:32,4.54
2020-11-27,14:51:32,4.56
2020-11-27,14:51:32,4.56
2020-11-27,14:51:32,4.52
2020-11-27,14:51:32,4.52
2020-11-27,14:51:32,4.54
2020-11-27,14:51:32,4.56
2020-11-27,14:51:32,4.6
2020-11-27,14:51:32,4.65
2020-11-27,14:51:32,4.63
2020-11-27,14:51:32,4.63
2020-11-27,14:51:32,4.63
2020-11-27,14:51:32,4.58
2020-11-27,14:51:32,4.56
2020-11-27,14:51:32,4.56
2020-11-27,14:51:32,4.58
2020-11-27,14:51:32,4.65
2020-11-27,14:51:32,4.58
2020-11-27,14:51:32,4.6
2020-11-27,14:51:32,4.58
2020-11-27,14:51:32,4.58
2020-11-27,14:51:32,4.58
2020-11-27,14:51:32,4.52
2020-11-27,14:51:32,4.47
2020-11-27,14:51:33,4.5
2020-11-27,14:51:33,4.47
2020-11-27,14:51:33,4.47
2020-11-27,14:51:33,4.39
2020-11-27,14:51:33,4.5
2020-11-27,14:51:33,4.45
2020-11-27,14:51:33,4.43
2020-11-27,14:51:33,4.54
2020-11-27,14:51:33,4.52
2020-11-27,14:51:33,4.5
2020-11-27,14:51:33,4.47
2020-11-27,14:51:33,4.45
2020-11-27,14:51:33,4.54
2020-11-27,14:51:33,4.6
2020-11-27,14:51:33,4.58
2020-11-27,14:51:33,4.58
2020-11-27,14:51:33,4.6
2020-11-27,14:51:33,4.6
2020-11-27,14:51:33,4.6
2020-11-27,14:51:33,4.56
2020-11-27,14:51:33,4.54
2020-11-27,14:51:33,4.47
2020-11-27,14:51:33,4.52
2020-11-27,14:51:33,4.45
2020-11-27,14:51:34,4.5
2020-11-27,14:51:34,4.52
2020-11-27,14:51:34,4.56
2020-11-27,14:51:34,4.56
2020-11-27,14:51:34,4.54
2020-11-27,14:51:34,4.58
2020-11-27,14:51:34,4.56
2020-11-27,14:51:34,4.63
2020-11-27,14:51:34,4.58
2020-11-27,14:51:34,4.56
2020-11-27,14:51:34,4.56
2020-11-27,14:51:34,4.58
2020-11-27,14:51:34,4.6
2020-11-27,14:51:34,4.56
2020-11-27,14:51:34,4.54
2020-11-27,14:51:34,4.54
2020-11-27,14:51:34,4.6
2020-11-27,14:51:34,4.56
2020-11-27,14:51:34,4.56
2020-11-27,14:51:34,4.56
2020-11-27,14:51:34,4.56
2020-11-27,14:51:34,4.54
2020-11-27,14:51:34,4.56
2020-11-27,14:51:34,4.54
2020-11-27,14:51:35,4.56
2020-11-27,14:51:35,4.58
2020-11-27,14:51:35,4.58
2020-11-27,14:51:35,4.58
2020-11-27,14:51:35,4.58
2020-11-27,14:51:35,4.6
2020-11-27,14:51:35,4.6
2020-11-27,14:51:35,4.56
2020-11-27,14:51:35,4.58
2020-11-27,14:51:35,4.58
2020-11-27,14:51:35,4.6
2020-11-27,14:51:35,4.63
2020-11-27,14:51:35,4.6
2020-11-27,14:51:35,4.58
2020-11-27,14:51:35,4.6
2020-11-27,14:51:35,4.6
2020-11-27,14:51:35,4.6
2020-11-27,14:51:35,4.6
2020-11-27,14:51:35,4.56
2020-11-27,14:51:35,4.56
2020-11-27,14:51:35,4.58
2020-11-27,14:51:35,4.54
2020-11-27,14:51:35,4.54
2020-11-27,14:51:35,4.54
2020-11-27,14:51:36,4.54
2020-11-27,14:51:36,4.56
2020-11-27,14:51:36,4.56
2020-11-27,14:51:36,4.56
2020-11-27,14:51:36,4.56
2020-11-27,14:51:36,4.56
2020-11-27,14:51:36,4.54
2020-11-27,14:51:36,4.56
2020-11-27,14:51:36,4.54
2020-11-27,14:51:36,4.54
2020-11-27,14:51:36,4.54
2020-11-27,14:51:36,4.54
2020-11-27,14:51:36,4.54
2020-11-27,14:51:36,4.54
2020-11-27,14:51:36,4.54
2020-11-27,14:51:36,4.54
2020-11-27,14:51:36,4.52
2020-11-27,14:51:36,4.54
2020-11-27,14:51:36,4.54
2020-11-27,14:51:36,4.45
2020-11-27,14:51:36,4.45
2020-11-27,14:51:36,4.45
2020-11-27,14:51:36,4.45
2020-11-27,14:51:36,4.45
2020-11-27,14:51:37,4.45
2020-11-27,14:51:37,4.43
2020-11-27,14:51:37,4.45
2020-11-27,14:51:37,4.45
2020-11-27,14:51:37,4.43
2020-11-27,14:51:37,4.45
2020-11-27,14:51:37,4.43
2020-11-27,14:51:37,4.56
2020-11-27,14:51:37,4.52
2020-11-27,14:51:37,4.56
2020-11-27,14:51:37,4.54
2020-11-27,14:51:37,4.54
2020-11-27,14:51:37,4.52
2020-11-27,14:51:37,4.56
2020-11-27,14:51:37,4.56
2020-11-27,14:51:37,4.56
2020-11-27,14:51:37,4.56
2020-11-27,14:51:37,4.54
2020-11-27,14:51:37,4.56
2020-11-27,14:51:37,4.56
2020-11-27,14:51:37,4.52
2020-11-27,14:51:37,4.52
2020-11-27,14:51:37,4.54
2020-11-27,14:51:37,4.52
2020-11-27,14:51:38,4.58
2020-11-27,14:51:38,4.56
2020-11-27,14:51:38,4.56
2020-11-27,14:51:38,4.6
2020-11-27,14:51:38,4.6
2020-11-27,14:51:38,4.6
2020-11-27,14:51:38,4.65
2020-11-27,14:51:38,4.56
2020-11-27,14:51:38,4.56
2020-11-27,14:51:38,4.52
2020-11-27,14:51:38,4.52
2020-11-27,14:51:38,4.52
2020-11-27,14:51:38,4.54
2020-11-27,14:51:38,4.54
2020-11-27,14:51:38,4.52
2020-11-27,14:51:38,4.54
2020-11-27,14:51:38,4.54
2020-11-27,14:51:38,4.54
2020-11-27,14:51:38,4.56
2020-11-27,14:51:38,4.54
2020-11-27,14:51:38,4.58
2020-11-27,14:51:38,4.52
2020-11-27,14:51:38,4.5
2020-11-27,14:51:38,4.5
2020-11-27,14:51:39,4.47
2020-11-27,14:51:39,4.47
2020-11-27,14:51:39,4.5
2020-11-27,14:51:39,4.5
2020-11-27,14:51:39,4.5
2020-11-27,14:51:39,4.54
2020-11-27,14:51:39,4.56
2020-11-27,14:51:39,4.47
2020-11-27,14:51:39,4.5
2020-11-27,14:51:39,4.52
2020-11-27,14:51:39,4.52
2020-11-27,14:51:39,4.52
2020-11-27,14:51:39,4.5
2020-11-27,14:51:39,4.5
2020-11-27,14:51:39,4.5
2020-11-27,14:51:39,4.52
2020-11-27,14:51:39,4.52
2020-11-27,14:51:39,4.52
2020-11-27,14:51:39,4.54
2020-11-27,14:51:39,4.54
2020-11-27,14:51:39,4.54
2020-11-27,14:51:39,4.56
2020-11-27,14:51:39,4.56
2020-11-27,14:51:39,4.52
2020-11-27,14:51:40,4.52
2020-11-27,14:51:40,4.54
2020-11-27,14:51:40,4.58
2020-11-27,14:51:40,4.58
2020-11-27,14:51:40,4.58
2020-11-27,14:51:40,4.63
2020-11-27,14:51:40,4.65
2020-11-27,14:51:40,4.67
2020-11-27,14:51:40,4.69
2020-11-27,14:51:40,4.67
2020-11-27,14:51:40,4.67
2020-11-27,14:51:40,4.67
2020-11-27,14:51:40,4.67
2020-11-27,14:51:40,4.67
2020-11-27,14:51:40,4.67
2020-11-27,14:51:40,4.74
2020-11-27,14:51:40,4.74
2020-11-27,14:51:40,4.67
2020-11-27,14:51:40,4.69
2020-11-27,14:51:40,4.69
2020-11-27,14:51:40,4.67
2020-11-27,14:51:40,4.76
2020-11-27,14:51:40,4.79
2020-11-27,14:51:40,4.86
2020-11-27,14:51:41,4.9
2020-11-27,14:51:41,4.88
2020-11-27,14:51:41,4.93
2020-11-27,14:51:41,4.95
2020-11-27,14:51:41,4.95
2020-11-27,14:51:41,4.95
2020-11-27,14:51:41,4.97
2020-11-27,14:51:41,5.0
2020-11-27,14:51:41,5.0
2020-11-27,14:51:41,5.02
2020-11-27,14:51:41,5.1
2020-11-27,14:51:41,5.15
2020-11-27,14:51:41,5.23
2020-11-27,14:51:41,5.28
2020-11-27,14:51:41,5.33
2020-11-27,14:51:41,5.33
2020-11-27,14:51:41,5.36
2020-11-27,14:51:41,5.36
2020-11-27,14:51:41,5.44
2020-11-27,14:51:41,5.41
2020-11-27,14:51:41,5.44
2020-11-27,14:51:41,5.47
2020-11-27,14:51:41,5.44
2020-11-27,14:51:41,5.44
2020-11-27,14:51:42,5.52
2020-11-27,14:51:42,5.55
2020-11-27,14:51:42,5.52
2020-11-27,14:51:42,5.58
2020-11-27,14:51:42,5.58
2020-11-27,14:51:42,5.58
2020-11-27,14:51:42,5.66
2020-11-27,14:51:42,5.63
2020-11-27,14:51:42,5.61
2020-11-27,14:51:42,5.66
2020-11-27,14:51:42,5.63
2020-11-27,14:51:42,5.81
2020-11-27,14:51:42,5.81
2020-11-27,14:51:42,5.78
2020-11-27,14:51:42,5.72
2020-11-27,14:51:42,5.78
2020-11-27,14:51:42,5.75
2020-11-27,14:51:42,5.78
2020-11-27,14:51:42,5.75
2020-11-27,14:51:42,5.81
2020-11-27,14:51:42,5.9
2020-11-27,14:51:42,5.93
2020-11-27,14:51:42,5.9
2020-11-27,14:51:42,5.81
2020-11-27,14:51:43,5.93
2020-11-27,14:51:43,5.69
2020-11-27,14:51:43,6.42
2020-11-27,14:51:43,5.87
2020-11-27,14:51:43,6.59
2020-11-27,14:51:43,6.59
2020-11-27,14:51:43,6.59
2020-11-27,14:51:43,6.52
2020-11-27,14:51:43,5.78
2020-11-27,14:51:43,5.99
2020-11-27,14:51:43,6.02
2020-11-27,14:51:43,6.02
2020-11-27,14:51:43,6.73
2020-11-27,14:51:43,6.96
2020-11-27,14:51:43,7.04
2020-11-27,14:51:43,7.04
2020-11-27,14:51:43,6.92
2020-11-27,14:51:43,6.92
2020-11-27,14:51:43,6.96
2020-11-27,14:51:43,7.12
2020-11-27,14:51:43,6.96
2020-11-27,14:51:43,7.0
2020-11-27,14:51:43,7.24
2020-11-27,14:51:43,7.2
2020-11-27,14:51:44,7.53
2020-11-27,14:51:44,7.61
2020-11-27,14:51:44,7.66
2020-11-27,14:51:44,7.61
2020-11-27,14:51:44,7.53
2020-11-27,14:51:44,7.53
2020-11-27,14:51:44,7.66
2020-11-27,14:51:44,7.93
2020-11-27,14:51:44,7.84
2020-11-27,14:51:44,8.07
2020-11-27,14:51:44,8.22
2020-11-27,14:51:44,8.52
2020-11-27,14:51:44,8.47
2020-11-27,14:51:44,7.98
2020-11-27,14:51:44,8.37
2020-11-27,14:51:44,8.22
2020-11-27,14:51:44,8.22
2020-11-27,14:51:44,8.22
2020-11-27,14:51:44,8.32
2020-11-27,14:51:44,8.42
2020-11-27,14:51:44,8.47
2020-11-27,14:51:44,8.47
2020-11-27,14:51:44,8.52
2020-11-27,14:51:44,8.68
2020-11-27,14:51:45,8.89
2020-11-27,14:51:45,8.95
2020-11-27,14:51:45,8.89
2020-11-27,14:51:45,9.17
2020-11-27,14:51:45,9.23
2020-11-27,14:51:45,9.17
2020-11-27,14:51:45,9.0
2020-11-27,14:51:45,9.23
2020-11-27,14:51:45,9.35
2020-11-27,14:51:45,9.35
2020-11-27,14:51:45,9.47
2020-11-27,14:51:45,9.47
2020-11-27,14:51:45,9.59
2020-11-27,14:51:45,9.47
2020-11-27,14:51:45,9.59
2020-11-27,14:51:45,9.85
2020-11-27,14:51:45,9.91
2020-11-27,14:51:45,10.6
2020-11-27,14:51:45,10.53
2020-11-27,14:51:45,10.75
2020-11-27,14:51:45,10.6
2020-11-27,14:51:45,10.75
2020-11-27,14:51:45,11.29
2020-11-27,14:51:45,11.21
2020-11-27,14:51:46,11.45
2020-11-27,14:51:46,11.37
2020-11-27,14:51:46,11.53
2020-11-27,14:51:46,11.53
2020-11-27,14:51:46,11.53
2020-11-27,14:51:46,11.79
2020-11-27,14:51:46,11.79
2020-11-27,14:51:46,12.05
2020-11-27,14:51:46,12.41
2020-11-27,14:51:46,12.51
2020-11-27,14:51:46,12.6
2020-11-27,14:51:46,12.7
2020-11-27,14:51:46,12.8
2020-11-27,14:51:46,12.8
2020-11-27,14:51:46,12.7
2020-11-27,14:51:46,12.51
2020-11-27,14:51:46,12.6
2020-11-27,14:51:46,12.8
2020-11-27,14:51:46,12.7
2020-11-27,14:51:46,13.31
2020-11-27,14:51:46,13.52
2020-11-27,14:51:46,13.63
2020-11-27,14:51:46,13.85
2020-11-27,14:51:46,13.85
2020-11-27,14:51:47,13.96
2020-11-27,14:51:47,13.85
2020-11-27,14:51:47,13.85
2020-11-27,14:51:47,14.19
2020-11-27,14:51:47,14.08
2020-11-27,14:51:47,14.43
2020-11-27,14:51:47,14.43
2020-11-27,14:51:47,14.67
2020-11-27,14:51:47,15.05
2020-11-27,14:51:47,14.55
2020-11-27,14:51:47,14.43
2020-11-27,14:51:47,14.43
2020-11-27,14:51:47,14.67
2020-11-27,14:51:47,14.8
2020-11-27,14:51:47,15.05
2020-11-27,14:51:47,15.31
2020-11-27,14:51:47,15.05
2020-11-27,14:51:47,14.8
2020-11-27,14:51:47,14.8
2020-11-27,14:51:47,15.31
2020-11-27,14:51:47,15.45
2020-11-27,14:51:47,15.86
2020-11-27,14:51:47,15.86
2020-11-27,14:51:47,15.72
2020-11-27,14:51:48,15.45
2020-11-27,14:51:48,15.45
2020-11-27,14:51:48,15.86
2020-11-27,14:51:48,15.31
2020-11-27,14:51:48,16.59
2020-11-27,14:51:48,16.29
2020-11-27,14:51:48,16.29
2020-11-27,14:51:48,16.59
2020-11-27,14:51:48,16.29
2020-11-27,14:51:48,16.29
2020-11-27,14:51:48,16.29
2020-11-27,14:51:48,16.75
2020-11-27,14:51:48,16.59
2020-11-27,14:51:48,16.44
2020-11-27,14:51:48,16.44
2020-11-27,14:51:48,16.15
2020-11-27,14:51:48,16.15
2020-11-27,14:51:48,16.59
2020-11-27,14:51:48,16.59
2020-11-27,14:51:48,16.59
2020-11-27,14:51:48,16.75
2020-11-27,14:51:48,16.9
2020-11-27,14:51:49,17.89
2020-11-27,14:51:49,17.39
2020-11-27,14:51:49,17.22
2020-11-27,14:51:49,17.39
2020-11-27,14:51:49,17.55
2020-11-27,14:51:49,17.89
2020-11-27,14:51:49,18.07
2020-11-27,14:51:49,nan
2020-11-27,14:51:49,nan
2020-11-27,14:51:49,18.25
2020-11-27,14:51:49,18.25
2020-11-27,14:51:49,18.07
2020-11-27,14:51:49,17.39
2020-11-27,14:51:49,18.07
2020-11-27,14:51:49,17.89
2020-11-27,14:51:49,17.72
2020-11-27,14:51:49,18.07
2020-11-27,14:51:49,18.07
2020-11-27,14:51:49,18.25
2020-11-27,14:51:49,18.43
2020-11-27,14:51:49,18.43
2020-11-27,14:51:49,18.43
2020-11-27,14:51:49,18.99
2020-11-27,14:51:49,19.18
2020-11-27,14:51:50,19.18
2020-11-27,14:51:50,19.38
2020-11-27,14:51:50,18.8
2020-11-27,14:51:50,19.79
2020-11-27,14:51:50,19.18
2020-11-27,14:51:50,19.18
2020-11-27,14:51:50,19.18
2020-11-27,14:51:50,20.0
2020-11-27,14:51:50,19.58
2020-11-27,14:51:50,19.58
2020-11-27,14:51:50,20.0
2020-11-27,14:51:50,19.58
2020-11-27,14:51:50,20.0
2020-11-27,14:51:50,19.58
2020-11-27,14:51:50,19.38
2020-11-27,14:51:50,19.79
2020-11-27,14:51:50,20.0
2020-11-27,14:51:50,19.38
2020-11-27,14:51:50,20.0
2020-11-27,14:51:50,20.0
2020-11-27,14:51:50,20.21
2020-11-27,14:51:50,20.21
2020-11-27,14:51:50,20.65
2020-11-27,14:51:50,20.0
2020-11-27,14:51:51,20.42
2020-11-27,14:51:51,19.79
2020-11-27,14:51:51,20.42
2020-11-27,14:51:51,20.87
2020-11-27,14:51:51,20.65
2020-11-27,14:51:51,20.21
2020-11-27,14:51:51,20.42
2020-11-27,14:51:51,20.65
2020-11-27,14:51:51,20.0
2020-11-27,14:51:51,20.87
2020-11-27,14:51:51,20.87
2020-11-27,14:51:51,20.42
2020-11-27,14:51:51,21.82
2020-11-27,14:51:51,22.06
2020-11-27,14:51:51,22.32
2020-11-27,14:51:51,22.32
2020-11-27,14:51:51,22.32
2020-11-27,14:51:51,22.57
2020-11-27,14:51:51,22.32
2020-11-27,14:51:51,22.57
2020-11-27,14:51:51,22.57
2020-11-27,14:51:51,22.32
2020-11-27,14:51:51,22.06
2020-11-27,14:51:51,22.06
2020-11-27,14:51:52,22.06
2020-11-27,14:51:52,22.06
2020-11-27,14:51:52,22.57
2020-11-27,14:51:52,22.84
2020-11-27,14:51:52,22.32
2020-11-27,14:51:52,22.57
2020-11-27,14:51:52,23.11
2020-11-27,14:51:52,23.38
2020-11-27,14:51:52,22.84
2020-11-27,14:51:52,22.84
2020-11-27,14:51:52,22.84
2020-11-27,14:51:52,20.65
2020-11-27,14:51:52,21.57
2020-11-27,14:51:52,20.42
2020-11-27,14:51:52,21.57
2020-11-27,14:51:52,21.82
2020-11-27,14:51:52,21.57
2020-11-27,14:51:52,21.82
2020-11-27,14:51:52,20.42
2020-11-27,14:51:52,21.33
2020-11-27,14:51:52,21.33
2020-11-27,14:51:52,21.33
2020-11-27,14:51:52,20.42
2020-11-27,14:51:52,20.21
2020-11-27,14:51:53,21.33
2020-11-27,14:51:53,21.1
2020-11-27,14:51:53,21.33
2020-11-27,14:51:53,21.33
2020-11-27,14:51:53,21.33
2020-11-27,14:51:53,21.57
2020-11-27,14:51:53,21.33
2020-11-27,14:51:53,21.33
2020-11-27,14:51:53,21.57
2020-11-27,14:51:53,30.9
2020-11-27,14:51:53,30.9
2020-11-27,14:51:53,21.1
2020-11-27,14:51:53,21.57
2020-11-27,14:51:53,21.57
2020-11-27,14:51:53,21.57
2020-11-27,14:51:53,21.82
2020-11-27,14:51:53,20.65
2020-11-27,14:51:53,20.87
2020-11-27,14:51:53,20.87
2020-11-27,14:51:53,20.87
2020-11-27,14:51:53,20.87
2020-11-27,14:51:53,20.87
2020-11-27,14:51:53,20.87
2020-11-27,14:51:53,20.42
2020-11-27,14:51:54,20.42
2020-11-27,14:51:54,20.21
2020-11-27,14:51:54,20.42
2020-11-27,14:51:54,20.42
2020-11-27,14:51:54,20.42
2020-11-27,14:51:54,20.0
2020-11-27,14:51:54,19.58
2020-11-27,14:51:54,19.38
2020-11-27,14:51:54,19.58
2020-11-27,14:51:54,20.0
2020-11-27,14:51:54,20.0
2020-11-27,14:51:54,19.79
2020-11-27,14:51:54,19.18
2020-11-27,14:51:54,19.18
2020-11-27,14:51:54,19.58
2020-11-27,14:51:54,19.38
2020-11-27,14:51:54,19.79
2020-11-27,14:51:54,20.0
2020-11-27,14:51:54,19.18
2020-11-27,14:51:54,19.79
2020-11-27,14:51:54,20.21
2020-11-27,14:51:54,19.79
2020-11-27,14:51:54,19.79
2020-11-27,14:51:54,20.0
2020-11-27,14:51:55,19.79
2020-11-27,14:51:55,19.58
2020-11-27,14:51:55,19.79
2020-11-27,14:51:55,19.38
2020-11-27,14:51:55,19.79
2020-11-27,14:51:55,19.79
2020-11-27,14:51:55,19.18
2020-11-27,14:51:55,20.0
2020-11-27,14:51:55,19.38
2020-11-27,14:51:55,19.38
2020-11-27,14:51:55,19.38
2020-11-27,14:51:55,19.58
2020-11-27,14:51:55,19.38
2020-11-27,14:51:55,19.58
2020-11-27,14:51:55,20.0
2020-11-27,14:51:55,19.79
2020-11-27,14:51:55,19.58
2020-11-27,14:51:55,19.38
2020-11-27,14:51:55,20.0
2020-11-27,14:51:55,19.79
2020-11-27,14:51:55,19.58
2020-11-27,14:51:55,18.61
2020-11-27,14:51:55,18.61
2020-11-27,14:51:55,18.43
2020-11-27,14:51:56,18.25
2020-11-27,14:51:56,18.25
2020-11-27,14:51:56,17.72
2020-11-27,14:51:56,17.72
2020-11-27,14:51:56,17.72
2020-11-27,14:51:56,17.39
2020-11-27,14:51:56,17.06
2020-11-27,14:51:56,17.39
2020-11-27,14:51:56,17.39
2020-11-27,14:51:56,17.72
2020-11-27,14:51:56,17.72
2020-11-27,14:51:56,18.07
2020-11-27,14:51:56,17.89
2020-11-27,14:51:56,17.72
2020-11-27,14:51:56,17.39
2020-11-27,14:51:56,17.39
2020-11-27,14:51:56,17.89
2020-11-27,14:51:56,17.22
2020-11-27,14:51:56,17.22
2020-11-27,14:51:56,17.22
2020-11-27,14:51:56,17.55
2020-11-27,14:51:56,17.55
2020-11-27,14:51:56,17.55
2020-11-27,14:51:56,17.22
2020-11-27,14:51:57,16.9
2020-11-27,14:51:57,17.06
2020-11-27,14:51:57,16.44
2020-11-27,14:51:57,16.59
2020-11-27,14:51:57,16.9
2020-11-27,14:51:57,17.06
2020-11-27,14:51:57,17.06
2020-11-27,14:51:57,16.59
2020-11-27,14:51:57,16.44
2020-11-27,14:51:57,16.44
2020-11-27,14:51:57,17.06
2020-11-27,14:51:57,16.9
2020-11-27,14:51:57,16.9
2020-11-27,14:51:57,16.59
2020-11-27,14:51:57,16.44
2020-11-27,14:51:57,16.44
2020-11-27,14:51:57,16.0
2020-11-27,14:51:57,15.72
2020-11-27,14:51:57,15.86
2020-11-27,14:51:57,16.15
2020-11-27,14:51:57,15.58
2020-11-27,14:51:57,15.31
2020-11-27,14:51:57,15.72
2020-11-27,14:51:57,15.72
2020-11-27,14:51:58,15.45
2020-11-27,14:51:58,15.45
2020-11-27,14:51:58,15.45
2020-11-27,14:51:58,15.72
2020-11-27,14:51:58,15.86
2020-11-27,14:51:58,16.0
2020-11-27,14:51:58,15.86
2020-11-27,14:51:58,15.86
2020-11-27,14:51:58,16.0
2020-11-27,14:51:58,16.15
2020-11-27,14:51:58,15.86
2020-11-27,14:51:58,15.86
2020-11-27,14:51:58,16.15
2020-11-27,14:51:58,16.0
2020-11-27,14:51:58,15.86
2020-11-27,14:51:58,16.0
2020-11-27,14:51:58,16.0
2020-11-27,14:51:58,15.58
2020-11-27,14:51:58,15.58
2020-11-27,14:51:58,15.31
2020-11-27,14:51:58,15.45
2020-11-27,14:51:58,16.0
2020-11-27,14:51:58,15.58
2020-11-27,14:51:58,15.58
2020-11-27,14:51:59,15.72
2020-11-27,14:51:59,16.0
2020-11-27,14:51:59,17.06
2020-11-27,14:51:59,16.59
2020-11-27,14:51:59,16.59
2020-11-27,14:51:59,16.9
2020-11-27,14:51:59,16.29
2020-11-27,14:51:59,16.59
2020-11-27,14:51:59,16.0
2020-11-27,14:51:59,16.0
2020-11-27,14:51:59,16.0
2020-11-27,14:51:59,16.0
2020-11-27,14:51:59,17.06
2020-11-27,14:51:59,16.15
2020-11-27,14:51:59,16.29
2020-11-27,14:51:59,15.31
2020-11-27,14:51:59,16.59
2020-11-27,14:51:59,15.58
2020-11-27,14:51:59,16.44
2020-11-27,14:51:59,16.29
2020-11-27,14:51:59,16.0
2020-11-27,14:51:59,15.05
2020-11-27,14:51:59,15.58
2020-11-27,14:51:59,14.67
2020-11-27,14:52:00,15.45
2020-11-27,14:52:00,14.67
2020-11-27,14:52:00,14.55
2020-11-27,14:52:00,14.55
2020-11-27,14:52:00,14.55
2020-11-27,14:52:00,14.55
2020-11-27,14:52:00,15.86
2020-11-27,14:52:00,14.8
2020-11-27,14:52:00,15.72
2020-11-27,14:52:00,15.72
2020-11-27,14:52:00,15.18
2020-11-27,14:52:00,15.18
2020-11-27,14:52:00,15.72
2020-11-27,14:52:00,15.18
2020-11-27,14:52:00,15.58
2020-11-27,14:52:00,15.58
2020-11-27,14:52:00,15.45
2020-11-27,14:52:00,16.15
2020-11-27,14:52:00,16.15
2020-11-27,14:52:00,15.18
2020-11-27,14:52:00,15.31
2020-11-27,14:52:00,16.15
2020-11-27,14:52:00,16.0
2020-11-27,14:52:00,16.0
2020-11-27,14:52:01,16.15
2020-11-27,14:52:01,16.59
2020-11-27,14:52:01,16.15
2020-11-27,14:52:01,16.15
2020-11-27,14:52:01,15.58
2020-11-27,14:52:01,15.72
2020-11-27,14:52:01,16.15
2020-11-27,14:52:01,16.44
2020-11-27,14:52:01,16.15
2020-11-27,14:52:01,15.72
2020-11-27,14:52:01,15.72
2020-11-27,14:52:01,15.58
2020-11-27,14:52:01,15.58
2020-11-27,14:52:01,15.58
2020-11-27,14:52:01,15.05
2020-11-27,14:52:01,14.92
2020-11-27,14:52:01,15.05
2020-11-27,14:52:01,14.92
2020-11-27,14:52:01,14.67
2020-11-27,14:52:01,14.8
2020-11-27,14:52:01,14.43
2020-11-27,14:52:01,14.67
2020-11-27,14:52:01,14.92
2020-11-27,14:52:02,14.8
2020-11-27,14:52:02,14.8
2020-11-27,14:52:02,14.92
2020-11-27,14:52:02,14.55
2020-11-27,14:52:02,14.19
2020-11-27,14:52:02,14.31
2020-11-27,14:52:02,14.67
2020-11-27,14:52:02,14.92
2020-11-27,14:52:02,14.8
